"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2020001.h11v04.001.2021124235910.h5","2021-05-05 00:14",14048319,1620173697,92359127,"b717d3e579d3a6b7e198abdef2b1785c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v04.001.2021124235910.h5",2020,"001","01"
"VNP46A3.A2020001.h11v05.001.2021124235938.h5","2021-05-05 00:14",624976,1620173697,810805269,"244ac7db391d79f3dadfee4af6a6b59c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v05.001.2021124235938.h5",2020,"001","01"
"VNP46A3.A2020001.h11v07.001.2021124235934.h5","2021-05-05 00:14",4036122,1620173697,1827206806,"790d4c3bf970ad99ee8b458c540c5437","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v07.001.2021124235934.h5",2020,"001","01"
"VNP46A3.A2020001.h11v08.001.2021124235945.h5","2021-05-05 00:14",11694545,1620173697,3016085435,"734c1fa9e4f168bd26ea9d0737da7475","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v08.001.2021124235945.h5",2020,"001","01"
"VNP46A3.A2020001.h11v09.001.2021124235939.h5","2021-05-05 00:14",8759347,1620173697,4080128099,"3d0549bd4a5725d41797e89694ceba57","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v09.001.2021124235939.h5",2020,"001","01"
"VNP46A3.A2020001.h11v10.001.2021124235959.h5","2021-05-05 00:14",9546325,1620173697,3012711197,"3862009a843e415c74a93660812d9572","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v10.001.2021124235959.h5",2020,"001","01"
"VNP46A3.A2020001.h11v11.001.2021124235937.h5","2021-05-05 00:14",10891696,1620173697,1781770296,"9b6d260e6863619e44d9ac262c538ef4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v11.001.2021124235937.h5",2020,"001","01"
"VNP46A3.A2020001.h11v12.001.2021125000023.h5","2021-05-05 00:16",11349850,1620173783,869302364,"2154774417d5bff0cbeaa96ba24bbfea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v12.001.2021125000023.h5",2020,"001","01"
"VNP46A3.A2020001.h11v13.001.2021125000002.h5","2021-05-05 00:14",4483769,1620173697,495250261,"54555fe8ca1484dc006c58bf7971dc04","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v13.001.2021125000002.h5",2020,"001","01"
"VNP46A3.A2020001.h11v14.001.2021125035527.h5","2021-05-05 04:03",1205918,1620187382,1064491665,"36c12825614f02c289c81876c0c0cb8f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v14.001.2021125035527.h5",2020,"001","01"
"VNP46A3.A2020001.h11v15.001.2021124235859.h5","2021-05-05 00:14",608904,1620173696,4127487573,"c69f5bffdee3e19d1627f43d7c485853","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h11v15.001.2021124235859.h5",2020,"001","01"
"VNP46A3.A2020001.h12v01.001.2021125000012.h5","2021-05-05 00:14",6037837,1620173698,712243286,"efd31dfb2c24b93b592f0fe096dce2d6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v01.001.2021125000012.h5",2020,"001","01"
"VNP46A3.A2020001.h12v02.001.2021125000000.h5","2021-05-05 00:14",4409415,1620173697,2527405783,"a5216f4ccae67defaf84b60e0b2cf01a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v02.001.2021125000000.h5",2020,"001","01"
"VNP46A3.A2020001.h12v03.001.2021125040035.h5","2021-05-05 04:07",6445427,1620187622,1668499825,"4134a20bf4c906c6098056ba47cdaa06","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v03.001.2021125040035.h5",2020,"001","01"
"VNP46A3.A2020001.h12v04.001.2021125000014.h5","2021-05-05 00:14",5137155,1620173696,3879864447,"f231a03e0b7f9143bc4bc500a35b6314","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v04.001.2021125000014.h5",2020,"001","01"
"VNP46A3.A2020001.h12v08.001.2021125000030.h5","2021-05-05 00:14",7200020,1620173697,2375938257,"287e0cdada71e259dbb70d2ae2f327fd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v08.001.2021125000030.h5",2020,"001","01"
"VNP46A3.A2020001.h12v09.001.2021125000059.h5","2021-05-05 00:14",10711673,1620173698,1200812967,"154afbb3ca43f193e250c03710467cbe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v09.001.2021125000059.h5",2020,"001","01"
"VNP46A3.A2020001.h12v10.001.2021125000111.h5","2021-05-05 00:14",9240222,1620173698,2209262962,"b456b7a5e879b936c1c5db8a5e0403de","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v10.001.2021125000111.h5",2020,"001","01"
"VNP46A3.A2020001.h12v11.001.2021125074033.h5","2021-05-05 07:47",13158556,1620200863,3639591639,"ff071b17262627b17cd230ce7ad2f0bc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v11.001.2021125074033.h5",2020,"001","01"
"VNP46A3.A2020001.h12v12.001.2021125000116.h5","2021-05-05 00:14",7211502,1620173698,2944251295,"4bbc9f7422e10fe076ab00677f91b0ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v12.001.2021125000116.h5",2020,"001","01"
"VNP46A3.A2020001.h12v14.001.2021124235942.h5","2021-05-05 00:14",835319,1620173696,2643192756,"f2561422256c36e8113cdd65645f1378","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v14.001.2021124235942.h5",2020,"001","01"
"VNP46A3.A2020001.h12v15.001.2021124235929.h5","2021-05-05 00:14",608904,1620173697,4076856559,"2c7cd7f1c202a4204617116378a2605d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h12v15.001.2021124235929.h5",2020,"001","01"
"VNP46A3.A2020001.h13v01.001.2021125000016.h5","2021-05-05 00:14",7236668,1620173697,1563757209,"0b502e44a11a9716fa5d845dc47ad001","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h13v01.001.2021125000016.h5",2020,"001","01"
"VNP46A3.A2020001.h13v02.001.2021125035354.h5","2021-05-05 04:00",12804682,1620187243,2063300164,"49db5f82ef03f1000090f6f1fde64a3b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h13v02.001.2021125035354.h5",2020,"001","01"
"VNP46A3.A2020001.h13v08.001.2021125000054.h5","2021-05-05 00:14",663630,1620173697,3291653279,"0257cb3a9ff0c98e254c8890ecef4d24","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h13v08.001.2021125000054.h5",2020,"001","01"
"VNP46A3.A2020001.h13v09.001.2021125000105.h5","2021-05-05 00:14",10368585,1620173697,2308829743,"a8814ee90fb41f395c2ec85b81834819","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h13v09.001.2021125000105.h5",2020,"001","01"
"VNP46A3.A2020001.h13v10.001.2021125000146.h5","2021-05-05 00:14",11808038,1620173698,4119004289,"5a71490984ff8bad5b8ba657e738b7aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h13v10.001.2021125000146.h5",2020,"001","01"
"VNP46A3.A2020001.h13v11.001.2021125000041.h5","2021-05-05 00:14",10331649,1620173697,1687290229,"3b6ee2611b747b3c8a0f1c7318c2d641","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h13v11.001.2021125000041.h5",2020,"001","01"
"VNP46A3.A2020001.h13v15.001.2021124235950.h5","2021-05-05 00:14",608904,1620173695,438563194,"25f742be5ca511f5ac3c2f547b53d599","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h13v15.001.2021124235950.h5",2020,"001","01"
"VNP46A3.A2020001.h14v01.001.2021125000053.h5","2021-05-05 00:14",7037504,1620173698,3577745920,"811596cb62abce48d2879e60e96f797c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h14v01.001.2021125000053.h5",2020,"001","01"
"VNP46A3.A2020001.h14v02.001.2021125000030.h5","2021-05-05 00:14",4467798,1620173698,3989130843,"54806df97e00dda5aad8c8bce9febdb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h14v02.001.2021125000030.h5",2020,"001","01"
"VNP46A3.A2020001.h14v09.001.2021125035319.h5","2021-05-05 04:00",6606770,1620187243,1339118361,"f3ae60137134008661d797a2183ef959","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h14v09.001.2021125035319.h5",2020,"001","01"
"VNP46A3.A2020001.h14v10.001.2021125000109.h5","2021-05-05 00:14",3895130,1620173697,1434836769,"e5353ed23c3f90e82e9b1bed98c28f4a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h14v10.001.2021125000109.h5",2020,"001","01"
"VNP46A3.A2020001.h14v14.001.2021125000010.h5","2021-05-05 00:14",608904,1620173696,1667878013,"1f313bb2b482eeafdedf0d70c20f51b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h14v14.001.2021125000010.h5",2020,"001","01"
"VNP46A3.A2020001.h15v01.001.2021125035258.h5","2021-05-05 04:00",9562031,1620187213,2892805453,"337322c8bc39d33a0854413600a6f67f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h15v01.001.2021125035258.h5",2020,"001","01"
"VNP46A3.A2020001.h15v02.001.2021125000107.h5","2021-05-05 00:14",3084898,1620173698,1555295097,"79e7d8a474acb69fd71c73e71070a712","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h15v02.001.2021125000107.h5",2020,"001","01"
"VNP46A3.A2020001.h15v03.001.2021125000138.h5","2021-05-05 00:14",609029,1620173697,1319676540,"f31c33a769137b12b0a61ba511869e5c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h15v03.001.2021125000138.h5",2020,"001","01"
"VNP46A3.A2020001.h15v05.001.2021125000105.h5","2021-05-05 00:14",749387,1620173697,3817762894,"7cd6962fcd9e8e5287c571c36042775f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h15v05.001.2021125000105.h5",2020,"001","01"
"VNP46A3.A2020001.h15v07.001.2021125035402.h5","2021-05-05 04:03",753400,1620187382,326864624,"5c89636ec531b2646e7c019d0f2d5563","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h15v07.001.2021125035402.h5",2020,"001","01"
"VNP46A3.A2020001.h15v14.001.2021125000031.h5","2021-05-05 00:14",608904,1620173697,1680150270,"2530344295f4aa81d6717e53657dba76","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h15v14.001.2021125000031.h5",2020,"001","01"
"VNP46A3.A2020001.h16v01.001.2021125000106.h5","2021-05-05 00:14",1388281,1620173697,1664831791,"03ac0b260d7a6afb12704a20cca462cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v01.001.2021125000106.h5",2020,"001","01"
"VNP46A3.A2020001.h16v02.001.2021125035343.h5","2021-05-05 04:00",2886137,1620187213,620332557,"755845b92dc0970bd2383f6673ee81e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v02.001.2021125035343.h5",2020,"001","01"
"VNP46A3.A2020001.h16v03.001.2021125072922.h5","2021-05-05 07:44",702022,1620200653,2655506826,"0f9f21b2cdef97e3d706f6753ae1e84b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v03.001.2021125072922.h5",2020,"001","01"
"VNP46A3.A2020001.h16v05.001.2021125000130.h5","2021-05-05 00:14",683756,1620173697,1390983388,"1229b1bf4225f6af743245459846d656","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v05.001.2021125000130.h5",2020,"001","01"
"VNP46A3.A2020001.h16v06.001.2021125000212.h5","2021-05-05 00:14",4661398,1620173698,2524412221,"f3ceefae915c3c870f16cf80b0d3ef20","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v06.001.2021125000212.h5",2020,"001","01"
"VNP46A3.A2020001.h16v07.001.2021125040224.h5","2021-05-05 04:09",8451870,1620187772,3902184721,"1a93f67b167ab3ab5e01a8551fa690be","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v07.001.2021125040224.h5",2020,"001","01"
"VNP46A3.A2020001.h16v08.001.2021125000218.h5","2021-05-05 00:14",1890809,1620173697,1433291486,"11411fca378510c68bc951d86d383fc1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v08.001.2021125000218.h5",2020,"001","01"
"VNP46A3.A2020001.h16v12.001.2021125000229.h5","2021-05-05 00:14",617680,1620173698,2962014156,"2074934ff93bc2a7240930970ae417b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h16v12.001.2021125000229.h5",2020,"001","01"
"VNP46A3.A2020001.h17v01.001.2021125035404.h5","2021-05-05 04:00",648700,1620187213,1674255967,"a4dcd9e5243b852fc2d2f16de247329d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v01.001.2021125035404.h5",2020,"001","01"
"VNP46A3.A2020001.h17v02.001.2021125000108.h5","2021-05-05 00:14",804400,1620173697,2110666467,"6efa34dd641524950718087dfebe0906","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v02.001.2021125000108.h5",2020,"001","01"
"VNP46A3.A2020001.h17v03.001.2021125000210.h5","2021-05-05 00:16",11046255,1620173783,302052130,"c4ddcbeed73e15639ef420453283d205","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v03.001.2021125000210.h5",2020,"001","01"
"VNP46A3.A2020001.h17v04.001.2021125000149.h5","2021-05-05 00:14",12289117,1620173698,602897466,"d7c2c5283c3439d96ca01f6acb95eda2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v04.001.2021125000149.h5",2020,"001","01"
"VNP46A3.A2020001.h17v05.001.2021125000208.h5","2021-05-05 00:14",14109249,1620173698,2504215922,"ad80f894c1b19577d314b07c3f40ffa6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v05.001.2021125000208.h5",2020,"001","01"
"VNP46A3.A2020001.h17v06.001.2021125000257.h5","2021-05-05 00:14",6948967,1620173698,24104827,"20234ac2204530ddb02bad5659895a6e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v06.001.2021125000257.h5",2020,"001","01"
"VNP46A3.A2020001.h17v07.001.2021125000223.h5","2021-05-05 00:14",10083409,1620173698,2064342996,"59ab3f093b0254e749518615c0f5c933","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v07.001.2021125000223.h5",2020,"001","01"
"VNP46A3.A2020001.h17v08.001.2021125040315.h5","2021-05-05 04:11",7283397,1620187864,97266583,"1c9fd2220255d51fdbec03aad15b05bb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v08.001.2021125040315.h5",2020,"001","01"
"VNP46A3.A2020001.h17v13.001.2021125000226.h5","2021-05-05 00:14",612939,1620173698,1535548166,"32f351b368a7bf7325cb4d0a15a5b107","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v13.001.2021125000226.h5",2020,"001","01"
"VNP46A3.A2020001.h17v15.001.2021125035702.h5","2021-05-05 04:03",608904,1620187382,1170192993,"6fb62ef2fb3e8c738992e1b5f5146773","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h17v15.001.2021125035702.h5",2020,"001","01"
"VNP46A3.A2020001.h18v02.001.2021125000157.h5","2021-05-05 00:14",3986164,1620173697,3826869349,"4c3f3098d59bfb0a9badf936ea2308c0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v02.001.2021125000157.h5",2020,"001","01"
"VNP46A3.A2020001.h18v03.001.2021125000216.h5","2021-05-05 00:14",13064011,1620173698,2620830880,"72e012473cc31045d61db0a19f8d8569","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v03.001.2021125000216.h5",2020,"001","01"
"VNP46A3.A2020001.h18v04.001.2021125000215.h5","2021-05-05 00:14",23604863,1620173698,3326034738,"ea582277e94e751f0cabefc6aa6b1b7f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v04.001.2021125000215.h5",2020,"001","01"
"VNP46A3.A2020001.h18v05.001.2021125000208.h5","2021-05-05 00:14",10812564,1620173698,3793459657,"ab0e0464ff268ba829e3691764d18d13","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v05.001.2021125000208.h5",2020,"001","01"
"VNP46A3.A2020001.h18v06.001.2021125000225.h5","2021-05-05 00:18",7361331,1620173903,674970369,"1d00233e0a831a9b072c19fd62c24732","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v06.001.2021125000225.h5",2020,"001","01"
"VNP46A3.A2020001.h18v07.001.2021125000214.h5","2021-05-05 00:14",9496575,1620173698,317448261,"4e078c61f8067e1bc1863fa7df1f7a77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v07.001.2021125000214.h5",2020,"001","01"
"VNP46A3.A2020001.h18v08.001.2021125000250.h5","2021-05-05 00:14",7790437,1620173698,4214945412,"f51fc3dda86085b7fd58483b7d0f2c0a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v08.001.2021125000250.h5",2020,"001","01"
"VNP46A3.A2020001.h18v09.001.2021125035517.h5","2021-05-05 04:03",1044022,1620187382,3257852942,"e4d1db2ad3887df5dca966f3fdbac0aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v09.001.2021125035517.h5",2020,"001","01"
"VNP46A3.A2020001.h18v14.001.2021125035714.h5","2021-05-05 04:03",609971,1620187382,957000420,"6eb98470faa8510234dcecd470ea9d41","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v14.001.2021125035714.h5",2020,"001","01"
"VNP46A3.A2020001.h18v15.001.2021125000130.h5","2021-05-05 00:14",608904,1620173697,853346623,"7e17be1337cea84bcbca167c67b6db38","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h18v15.001.2021125000130.h5",2020,"001","01"
"VNP46A3.A2020001.h19v01.001.2021125000218.h5","2021-05-05 00:15",2748491,1620173753,2946002958,"2e4bcaeb31ce6bfad89ccf624792780c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v01.001.2021125000218.h5",2020,"001","01"
"VNP46A3.A2020001.h19v02.001.2021125000156.h5","2021-05-05 00:14",14814856,1620173697,3448847567,"e17cf577a7086281619b47195ee2dde6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v02.001.2021125000156.h5",2020,"001","01"
"VNP46A3.A2020001.h19v03.001.2021125000247.h5","2021-05-05 00:18",17459611,1620173933,1999789710,"5602e7fa3612f5bbdbee199c0b3229b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v03.001.2021125000247.h5",2020,"001","01"
"VNP46A3.A2020001.h19v04.001.2021125000325.h5","2021-05-05 00:14",28502099,1620173698,2565721406,"90574d5e82d5ccbf4eed788b6703fa8a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v04.001.2021125000325.h5",2020,"001","01"
"VNP46A3.A2020001.h19v05.001.2021125000243.h5","2021-05-05 00:14",6703081,1620173697,3919875037,"833b6e020eda3d57880433729a87e05d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v05.001.2021125000243.h5",2020,"001","01"
"VNP46A3.A2020001.h19v06.001.2021125000246.h5","2021-05-05 00:14",7712596,1620173698,3500828654,"14fd64fe64657b28d2e8efec10002feb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v06.001.2021125000246.h5",2020,"001","01"
"VNP46A3.A2020001.h19v07.001.2021125040120.h5","2021-05-05 04:08",8083355,1620187682,2432328107,"d0e92338eb80f4373958617caf46444c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v07.001.2021125040120.h5",2020,"001","01"
"VNP46A3.A2020001.h19v08.001.2021125000254.h5","2021-05-05 00:14",9037878,1620173698,2447339730,"e3ae3cf7ce71377f576bd81bcc025305","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2020/001/VNP46A3.A2020001.h19v08.001.2021125000254.h5",2020,"001","01"
